MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.613335516098229,3.9347712351094555,0.5949194878468826,0.057644322996505556,0.05811886076252616,2362.657969588295,12.211934509520761,541
-0.6386134445856966,3.598162543236666,0.5560807782525229,0.08901962591621783,0.014212276058791136,2395.476983596567,49.84505075631938,574
-0.4756633383457091,6.285951200765809,0.7983710051702037,0.051960740238009145,0.036640561506482885,2497.0698651343,42.673861347095546,608
-0.5063448756115051,6.304722809672649,0.7996659973522567,0.08026723141074206,0.019579003217625512,2515.6606588585796,11.737442556684963,612
-0.890143412479236,5.929008646345544,0.7729820836823597,0.024407135104474023,0.053450278082789605,2504.7067596733996,19.648878762750854,616
-0.7270124838143069,6.657193170593286,0.8232911589804472,0.07462477248334236,0.03389454264900513,2486.359909257836,39.75392828503248,646
-1.007746845842648,5.694159499289909,0.7554296280184017,0.06673406050991136,0.05730200215037084,2474.517157009137,40.25950122330033,657
-0.7501669410698607,6.319438820062093,0.8006785136983053,0.01382747563935876,0.028822275342509647,2518.9718554910805,24.157657982743544,686
-1.049252274869722,6.828587452758792,0.8343308757287383,0.07057815180841094,0.05855920026334065,2527.125615543088,41.89700782601643,687
-0.8835652994809136,6.344100789581681,0.802370074059145,0.05763538230048713,0.016005617632251386,2504.3492582321132,20.909649226677697,695
-1.3363257273469054,6.147707896623503,0.788713224166304,0.05537394125418861,0.04206078122282994,2411.536871852894,23.62273153405846,741
-0.7457314866793385,5.341120623063359,0.7276323861210311,0.05877299498231298,0.05110475840834642,2352.4017872109807,23.616071130470864,748
-0.43232253801059456,7.242401804089173,0.8598826155456202,0.08583885755582663,0.011246811617933873,2399.6216428844436,22.61776311736466,759
-1.0409816919041988,5.993823665299286,0.7777039621141365,0.06613326516567772,0.056573533827400733,2407.7419271557774,39.331702844370845,765
-0.9698835521987805,6.0904170622285125,0.7846470334576104,0.03809084955012291,0.043350560845660184,2358.9545250098367,40.0784892982994,775
-1.0218975014162475,7.892936995010707,0.8972386360844237,0.049714443459138336,0.03192475040722274,2370.244456949073,37.58742776573217,782
-0.749389908119238,7.031666798446214,0.8470582831372935,0.07349936566747783,0.027807201155550805,2352.712540980795,48.67181308321905,785
-0.4955612471323984,4.159823188019679,0.6190748714682573,0.03632522634298738,0.049484160358069955,2571.503586322765,30.3321465349139,847
-0.3706296240323774,3.8426469735982915,0.5846304873889658,0.019924040202743985,0.03476074164051361,2641.577376840081,42.100746898390774,849
-0.374687881501247,3.978529381569922,0.5997225696879288,0.049800643616869256,0.030820314942364715,2604.0967242035035,16.252784029763497,853
-0.6105558996353675,3.817409701622417,0.5817687728925921,0.08357306031926584,0.049133559808159886,2606.113398335516,44.57822341898103,858
-0.35442255895225827,3.4892840960504534,0.5427363309626071,0.03973131559314224,0.019355793480222684,2577.5515037092027,22.222261510592958,874
-0.9718454207356044,9.007837774090325,0.9546205561871327,0.029698504514583002,0.02296741769354775,2186.1061681409615,29.002686738743975,930
-1.345509862188404,9.382075012143224,0.9722989009229756,0.02797153750974194,0.026696253240918552,2178.130349192197,25.420000821976906,968
0.1359969479191779,9.597733106439012,0.982168668912469,0.07759472684501481,0.023732015303835216,2097.3888863962848,39.38573726934048,984
-0.8520816880724981,5.676091930138551,0.7540494206875823,0.051788791334040046,0.016448788387785563,2430.0707690316663,11.667982154049273,1032
-0.7946260036437856,6.046351648338471,0.7814934016065866,0.015094699348522589,0.026951128637457113,2362.6715184985874,33.52979661541853,1049
-1.012944095860111,6.127013626244324,0.7872488461873707,0.07745690080894427,0.03909324357942026,2390.816782170572,49.49978772781106,1059
-0.18336534563893087,9.126735471067988,0.9603154631388482,0.0874639086684436,0.04863869876171445,2180.0797503769336,35.11176378873983,1115
-0.24564203105568028,9.760716118378248,0.9894816818932208,0.04370035400035097,0.010303701170353327,2213.7314263737735,20.754981772297807,1117
-1.044399053350911,10.598925267026482,1.0252618299569007,0.06968834395211786,0.04707567662812329,2211.6886267120235,28.16830365862956,1130
-0.7543173301515175,8.911459929493883,0.9499488586254538,0.07255813426201559,0.04882100767070046,2195.565590780555,45.57071622067815,1132
-0.5442334333712485,9.9157282320463,0.9963246152176003,0.05964016968682106,0.019508896978041687,2236.2007107561853,28.454745321333718,1145
-0.644490060158378,9.622854843193029,0.9833039346899123,0.08334670829375089,0.025926703405860563,2205.89262909485,19.54948972808545,1159
-0.11634629970086355,0.35146928966834023,-0.45411261633476346,0.031009252833989212,0.03286913622817848,2437.8843972269233,34.389563305444234,1230
-0.12239447304512528,0.38515190246141834,-0.4143679525958319,0.01768973928915994,0.01873990880367287,2401.601469278629,26.053478894294923,1246
-0.1657793179563206,0.37293258446752825,-0.4283696691026184,0.01818550471020143,0.05403036773274777,2401.302960974709,14.158975632117649,1294
-0.08202412395873142,0.3401182540359055,-0.46837005899839856,0.08078474106096853,0.04285518965350035,2392.3073384920726,18.53145103765091,1297
-0.5659108859630186,6.855556144182209,0.8360426918829876,0.025011754913573183,0.03773255755204833,2357.1880670172786,18.160582074792497,1301
-0.8541558681000356,7.324048272697883,0.8647511980678386,0.08152351425071666,0.029168852937544974,2336.9991943128534,15.045484189175525,1309
-0.8401885924857996,7.545929261606829,0.8777127296434277,0.06590370971186937,0.05736535745010991,2362.9765722853126,32.82450444249164,1328
-0.8043150776754334,8.37714412097242,0.923095987139264,0.07175488811896724,0.059627466499894796,2343.831552957195,10.550305563965052,1389
-0.48551888426823675,3.4924728211116327,0.5431330350619044,0.05036721323403784,0.0373572237842901,2279.8536595614514,40.829969821494174,1470
-0.5167986224482654,4.492528702812999,0.652490860501875,0.08739216575362113,0.054373728576980626,2269.258857110417,41.9186171963056,1493
-0.1607603967829597,1.313135340129125,0.11830948956409008,0.013403810499621374,0.01005153864917556,2165.299822648965,42.897284813764635,1533
-0.18548771122792157,1.2688060349864732,0.10339523566953306,0.0485935645914586,0.031008767440199758,2182.276380113527,43.69440087501173,1542
-0.35499578448935065,1.369842731938259,0.13667070980461601,0.07688957184639686,0.02960105968124671,2244.947057000734,28.86991171615803,1543
-0.30752931957916035,5.181149413181692,0.7144261165844942,0.027957413983229887,0.029756589521539853,2186.7417591190533,29.53685048284025,1600
-0.6146713647082341,4.743871091451623,0.6761328791268906,0.035525065751182895,0.05530750581611365,2232.50739076778,42.77683103750809,1608
-0.6299362657035142,4.106953933900254,0.61351983156923,0.034315050178168834,0.04605312883411333,2240.6545405476013,19.247047502115592,1620
-0.7836668170528183,4.532853415948704,0.6563716750097279,0.023430590844735394,0.016859873232124276,2226.753208554313,10.069723599213617,1638
-0.4397228481155063,4.80835169085412,0.6819962251784206,0.0869427546151643,0.02811876118685227,2248.3665628687977,36.04075049803636,1660
-0.4872874667972517,4.164912651161438,0.6196058975756075,0.07608679012041687,0.02793044301642337,2225.261847410032,44.95253545582673,1666
-0.823226768140487,4.6474432242837524,0.6672140928966773,0.06843330025997192,0.021033983226542208,2209.6910869540066,25.006982761521268,1698
-0.7403239907662633,6.756593167945092,0.8297277697114587,0.06447268474212564,0.02533613049764493,2266.3254396448838,31.657581731489874,1701
-0.49579253402832313,7.7884006134750114,0.8914482823121526,0.033355070414345274,0.023631395104085958,2268.7034849891547,12.08066342854405,1716
-0.48286780392788375,7.688491565285075,0.8858411422549326,0.026971383816697482,0.056483858883220765,2248.735773068733,31.587017102623484,1735
-0.9131623670494244,6.813961094715855,0.8333996495725605,0.06065852214151362,0.059226228308270915,2296.123799966827,48.48196817738892,1757
-1.1540866548404656,6.801345371995662,0.8325948288593445,0.04139870824659405,0.042131576154906265,2270.335316185893,43.719734813231625,1794
-0.35103024491806323,1.1019409849798574,0.042158336272666144,0.047882501499108485,0.04060856270782599,2556.0120606458786,35.40510748173965,1848
-0.2964851124555181,1.111161123636165,0.045777038268036044,0.024312248832345958,0.0529545669897999,2567.865018152329,20.491710063179323,1873
-0.5086783133968531,2.6040919847431607,0.4156563208181255,0.019990845955262897,0.04823610546061305,2485.674236140196,20.714208776701085,1973
-0.4488430756083221,2.6083557404878337,0.4163668223340017,0.06688987532822047,0.03020227490938917,2500.2317735736756,17.172594815723755,1985
-0.38441092431825846,4.803883089843398,0.6815924296106121,0.07731529366261884,0.021167377702691472,2206.459543482489,17.885337167697383,2003
-0.5368937504056569,4.252895569227621,0.6286847186498297,0.02937987060749979,0.043653199384471944,2115.39945855664,21.958267532508636,2036
-0.5581587854886053,5.07036948484859,0.7050396081270413,0.04673619378386107,0.05027342787428497,2214.5471098189946,35.657068579049366,2040
-0.16661076410670217,4.936675503170224,0.6934345811765561,0.015753484684338143,0.018074504928243442,2235.4591594019553,49.32042662265837,2089
-0.5761366538068023,1.6240854704408756,0.21060888104067665,0.08311148699895356,0.05440394045353329,2219.4817873531115,16.48505761655459,2195
-0.7768783899765587,4.45889690803553,0.6492274313563637,0.022040425378091484,0.057419330427394236,2253.689462011169,43.09212146589837,2201
-0.5756845827006589,4.399041710605388,0.6433580798672647,0.05531933973464634,0.01952598411827823,2166.501965202684,28.613761361308928,2225
-0.3402284459680579,3.902999377707223,0.5913984820375027,0.01890011809744724,0.010110555648069411,2172.4878927879413,36.08074445082123,2231
-0.5488267886227165,4.227402420880825,0.6260735917725353,0.07215178192726192,0.02810885751156094,2235.5267004239586,37.13939918250664,2266
-0.4827458994687924,9.309801101923474,0.9689404026505348,0.02808848141125514,0.028498437041371547,2517.587655770558,42.67448671481456,2375
-0.834543317972576,11.065466594811284,1.0439697314381018,0.02372156280368537,0.017485442761689812,2439.414673239634,32.222030304513396,2378
-0.48240534991566153,9.28621550219923,0.9678387579786565,0.023562049468434675,0.03267282474217567,2422.172164977061,25.636086307927783,2391
-0.30457611618144975,10.199946522939094,1.0085978948155114,0.05961832228257744,0.02099134788187365,2131.072383774833,39.577015107509936,2409
-0.9186463311042482,9.41946767082905,0.9740263598890544,0.04587657408259225,0.043076790894391696,2171.2645096095853,39.24518925565337,2411
-0.11770422554856919,9.492209188840912,0.9773673006112735,0.0840257603389737,0.0459709123310403,2133.518827009404,34.194290761108206,2474
-0.747242070085207,9.656712018691403,0.9848292801203957,0.07526284334175001,0.03582708113203226,2132.846357253563,38.540297472965506,2489
-0.2550232764505861,4.036710092204914,0.606027560439127,0.08555860784862444,0.03711802466113748,2421.395591188538,29.5194038011827,2504
-0.5218798511566991,4.3667717204427525,0.6401604891177314,0.030949718778774095,0.019127914183753585,2372.6777880146274,28.019434701224803,2515
-0.7768490989103213,4.415370296743245,0.6449671317162022,0.02076469371585441,0.011145502016287409,2422.8576138268318,26.55747792633651,2523
-0.6551370164226188,4.061366571485601,0.6086721898812348,0.016412834613117912,0.029665997523809856,2394.9318375130924,37.24657423056895,2548
-0.42108721681214906,4.164643160340778,0.6195777956265899,0.04179599293129605,0.02435291223819094,2397.633145861638,44.05168240072576,2549
-0.740818042421785,4.044400462578557,0.606854151389136,0.024426620108507276,0.044822920250401306,2414.2260256083714,37.09030526356579,2552
-0.9206520408164597,9.871539416408933,0.9943848839684989,0.018891378690073804,0.05028191638672341,2699.2340323325116,39.41218094492935,2608
-1.229646650170467,9.764266146797436,0.9896396085688104,0.025279024324871262,0.012651826499904375,2701.199947065898,27.86473772127309,2694
-0.031892162860637265,9.663257325414792,0.9851235446350496,0.07880493711758857,0.047779899873195454,2636.0307845900093,10.817410717380698,2696
-0.7647002874330351,5.957630718942358,0.7750735801653722,0.07695440553135575,0.027577228353811815,2363.8683090774916,25.13387027409596,2708
-0.9535104072937324,5.633071662993019,0.750745276292062,0.08750258865427844,0.056650448847830444,2357.4910131566035,44.18246738406141,2716
-0.8390284753567596,5.945857307906043,0.77421448254591,0.04875603185198701,0.027356829719207186,2369.4729949594357,21.357872512096307,2728
-1.1635866311919658,4.957784622639176,0.6952876561084793,0.05864095732572005,0.05124900743522751,2352.497806484111,41.4507946461041,2731
-0.5689624850264496,5.70629103484003,0.7563539179698112,0.041407262136547565,0.010761303142180842,2289.4118253626525,38.54068772173747,2733
-0.7758778010552316,6.139883730572543,0.7881601470941216,0.030588769956252884,0.02995069992356305,2384.694332876001,40.409784202307435,2752
-0.40225765656657025,5.8966092628563915,0.7706023503303562,0.028371709514460178,0.02107761079679431,2393.72122703259,18.045718644695224,2772
-0.8370058913104506,5.724807594708392,0.7577608950362725,0.026629207824198434,0.046469006517762174,2380.2430410420347,29.428828376276886,2780
-0.8793588267693946,5.961708202536507,0.7753707155527847,0.03543180941349073,0.03192114941103124,2335.1547617455003,23.387881890333368,2797
-1.3843039410312437,7.957872970591948,0.9007970023384831,0.021551743442224457,0.040314195620173646,2581.0514960413457,25.682644843686326,2830
-1.0992654414353356,8.140229901032688,0.9106366706557775,0.08292719493308598,0.022488314969999368,2598.466343375766,45.14307858660257,2831
-0.8936631172534221,7.204668716445294,0.8576140159720054,0.08042394664698388,0.05299823438029509,2602.4102343179484,38.215905962251504,2840
-1.7372853586524932,8.078156122213157,0.9073122422928053,0.060395389008397714,0.014892860603147814,2610.4374053650213,26.72351596897958,2844
-1.1033069046774318,7.40793717333779,0.8696972904411002,0.05264185888295402,0.03677855778527557,2626.1472075451074,29.284992273229783,2851
-0.9810689591265302,8.513977205432942,0.9301324831011667,0.06431345650174554,0.048704179627198405,2567.049843401852,27.23640006294492,2857
-0.7232251631254344,7.190200757288854,0.8567410164698863,0.06907178277912836,0.04493906290045685,2599.106350269076,43.98033669980288,2861
-0.5020413288010849,7.735015297448718,0.8884611769353211,0.0343442280570913,0.03541002133232364,2574.230587056165,26.553869438504712,2870
-1.1792201220501848,8.355356450664381,0.9219649822072055,0.03226531099683718,0.02388815161121262,2570.982763788486,26.070042502164,2895
-0.5478620884739862,2.185350682093049,0.33952113790944516,0.08822408259348632,0.031129738001339155,2444.8767302376086,42.630571778035524,2931
-0.28404112406691207,1.9418658385959704,0.2882192216738603,0.07971788575973052,0.02006367697795046,2530.4773030174856,45.152331233592584,2958
-0.2397153916078496,2.2359433260493202,0.3494607913897087,0.04606182984490856,0.02228263453972162,2522.27481138248,20.969738985806995,2966
-0.21855791836723854,2.0429254386925795,0.31025251633617285,0.021259934710569584,0.018709784507678448,2533.2705716396126,48.48737030062877,2990
-0.6762143817735384,6.219730799507169,0.7937715880961874,0.07139235874657619,0.029759029138613044,2270.822822625356,37.589371202513206,3063
-1.3733102254548504,5.904403044731925,0.7711759955169888,0.026303443900465587,0.024342973026380332,2278.9944181721917,39.47960586301562,3088
-0.8132999491892366,5.513409159655789,0.7414202234219514,0.053298293760753866,0.022830831642054784,2467.6185778813187,19.44240719754825,3125
-0.8383882211308781,6.486224744190631,0.8119919926673315,0.029532442218273607,0.044042540375686265,2554.9327995061108,38.32199096034251,3134
-1.2233165821758043,4.575233614402299,0.6604132743271722,0.05603730381763249,0.026387738135286797,2523.1870150224227,34.393727836452136,3137
-0.6523418454214929,6.086287071269591,0.7843524328279353,0.07700882917261494,0.058372563465706476,2421.975619993023,28.709580858614345,3150
-0.5785676320064291,5.248043719071191,0.7199974442929633,0.08574924048758753,0.026984029741972157,2461.3722507762595,17.781081550048462,3154
-0.6506241374614607,4.877154632586937,0.6881665253300551,0.07749947608427703,0.049682931964940204,2478.3045296827136,48.90982981995148,3176
-0.15266476317825295,2.677219794278777,0.42768402734082545,0.05205851479122597,0.034819840351666534,2193.4871527940845,20.178542701585542,3210
-0.39378769535414015,2.3920735701228506,0.3787745325935644,0.027831021144857082,0.04696910975999361,2191.6312960209693,28.595799144423154,3232
-0.11889375331885135,2.4204853529329275,0.38390245894152236,0.037245896887677425,0.013067675366347483,2127.405043193028,28.292675494386856,3236
-0.3150772398110145,2.1734305662200866,0.33714577050378725,0.08345926461709488,0.03475670517342537,2242.5568010914462,44.037002356877395,3261
-0.18354952945956415,2.277447883977669,0.3574484475726387,0.05048364652644995,0.011554955273965047,2301.9369912933807,38.94867170295159,3287
-0.22003514643352978,9.39676158651468,0.9729782081286703,0.044160024812486535,0.01422396488491773,2275.5877807806737,36.01950722019964,3304
-0.716783110372351,8.051078903528731,0.9058540829085234,0.02390295960167988,0.043705061571445665,2161.910159307139,16.39388339413695,3331
-1.150902094439445,8.102502663706034,0.908619182479026,0.07868682152643063,0.029288283551202297,2269.9086152330915,42.67403039266764,3339
-0.6410496967731455,3.207171663546848,0.5061222061198642,0.054545353642247836,0.04619232815829909,2478.8948429460843,12.596007705065979,3407
-0.4234292191567517,3.528533737776348,0.5475942742598939,0.08164316507286858,0.04281593978165776,2484.377953508101,21.007366462148568,3426
-0.4994648705545449,3.3658508601186643,0.5270948686028298,0.04793021139867699,0.03595227442219161,2445.737837884927,43.50571068690173,3485
-0.5385648633999228,3.454787156482484,0.5384212963954436,0.0815141583145619,0.01040916775454814,2442.7600827702704,29.616834031742663,3491
-0.4370640135388247,3.340263703486497,0.5237807543709145,0.07202221737203168,0.0573633479073845,2254.3562090432297,40.734168509061575,3505
-0.5736876619047844,4.818445453432017,0.6829069469750763,0.045045881595648415,0.04451193587626907,2228.4453466615732,45.13559859467348,3528
-0.5664723179754753,4.223679113099356,0.625690915987894,0.030921389894829482,0.026721798829746027,2171.9280165764726,37.01781251795376,3547
-0.5354311811119525,3.46149374579719,0.5392635512679165,0.05132949118757929,0.05581155994409224,2249.0157344643217,17.02420014481181,3558
-0.6585737652715506,3.8005385204349738,0.5798451386912471,0.02880063528833527,0.0460539466643018,2192.642191985721,38.82671149562654,3566
-0.32343173445536,4.052809826641237,0.6077562254594245,0.04975010318168685,0.051742041079486496,2203.6633236124826,34.41277550565984,3572
-0.5499367038660222,6.406559907524174,0.8066248915744476,0.06661384900932736,0.04825755626009514,2158.374982592383,32.57922856727396,3606
-1.3113797090787234,5.804371466194328,0.7637551984859026,0.02697455100495593,0.05293406923561605,2158.0511367800314,41.301525923582375,3610
-0.8143876811272281,8.987723640128054,0.9536497100073679,0.05869910869729422,0.036334416998817266,2169.3400388040545,46.182805408673005,3646
-0.5057527324987116,8.243307104094464,0.9161014797695974,0.01595590640737872,0.04158308195061644,2163.8144448467783,48.001615497389956,3665
-1.3800523397518394,7.773956888843111,0.8906421278839458,0.013322654161624748,0.03137619460281617,2135.7525297051184,18.962734747587923,3668
-0.8638446775587794,7.307657335807354,0.8637781746059163,0.010435581333823505,0.047555989020016405,2251.891632681392,37.265828845777975,3698
-0.7629732539900145,7.299540374929608,0.8632955150634534,0.051039799723835745,0.01566962596608324,2403.6231302177207,19.892705041925357,3700
-0.5479481418010348,6.8041923107242335,0.8327765798238435,0.04009873278577297,0.016049228531564326,2370.482430647159,40.23909216968365,3716
-0.2137982885137504,1.6084061994162788,0.2063957383721146,0.04075939654095974,0.013363104425283781,2573.2407466198288,31.732017331485153,3880
-0.3667355707440212,1.5756517578640934,0.19746023831226253,0.06964383243795708,0.0399805515249772,2543.0021377283165,10.999216755439623,3888
-0.8338089109816239,6.271665735628355,0.7973829034645495,0.022645217278723075,0.0191824649232786,2374.694280952583,44.65781867413234,3924
-0.4876870827039966,6.2828844814681695,0.7981590747530014,0.03333015157782658,0.012507024822852283,2360.778561696383,24.119032019656288,3965
-0.8955880081592834,5.127725842530433,0.7099247972714674,0.07101585682394532,0.02908870993699835,2254.2524482250133,46.80713732932945,3972
-0.966514706517761,6.4452852304141315,0.8092421414340177,0.044644461629242085,0.016340002959139732,2399.260503714707,27.566702468952947,3976
-0.10993253372514178,2.922231465434214,0.46571461275486375,0.03965357912488474,0.05322367727449436,2350.8731601283644,49.500420373538795,4006
-0.29438680628765596,2.533620701354578,0.4037415988511195,0.028733465722407196,0.03171490818900029,2292.737896061871,17.582814726388634,4010
-0.28249361021157815,2.5025241956139648,0.3983782851407,0.0805819787774082,0.010284458967915052,2268.890262359304,45.01129153841169,4086
0.041391668279582475,0.23984069790667642,-0.620077120750893,0.05351614239623564,0.02989000729775984,2275.0381436866282,44.30796607526392,4187
-0.02398569860481036,0.24298138244541295,-0.6144270013439787,0.01176113925528191,0.017848574384932474,2356.8362249436796,48.140663730032045,4198
-0.6265321999818793,4.237529052814474,0.6271126887766268,0.02813170677684952,0.014140827838770895,2332.2239907276007,44.829058286406955,4201
-0.5559400867246376,4.552520349972579,0.658251895787341,0.07610376296577766,0.04990630630576153,2284.9006975422208,32.04899265964869,4211
-0.6774174321554639,4.3588485491183455,0.6393717794501564,0.032817755550039115,0.028518500803329655,2317.864633863706,18.280796242782465,4244
-0.4916615370497661,3.9759483139528955,0.5994407300736283,0.08625311891671933,0.03851563993727458,2290.5754131240424,37.8559001702088,4272
-0.9609828880233611,6.82262414304214,0.8339514467454014,0.06168912419253252,0.01838252666313408,2242.774272385969,12.017846332861403,4302
-0.7103610477949067,6.434060542116997,0.8084851431347465,0.0880327041201038,0.03718637374649027,2254.0270181340065,37.9632672811317,4312
-0.9940963049937606,6.863489157005026,0.8365449519167114,0.03707147425134101,0.04820759486831753,2255.7215005676308,15.962860472878774,4319
-0.6396776380876438,6.286566605430057,0.7984135212125992,0.024476472477560948,0.0414057645108142,2283.0322276995953,31.016760872635576,4352
-0.5353190523568166,6.155573666549053,0.7892685330767709,0.018874688308251113,0.020575702852815243,2276.6734201555373,14.035000514732197,4361
-0.25606963286223183,6.19286777566611,0.7918918074580433,0.030045252603340275,0.015511827656083778,2250.906540937437,10.92969385849198,4382
-0.9789517661873125,6.495710972908838,0.8126266927012,0.08751637315020472,0.05100714281198245,2168.7415727503167,32.28171839918491,4435
-0.8348605963418003,5.621689609078244,0.7498668631878439,0.018887916564942184,0.04351537509465296,2145.341161180459,40.99675184759624,4487
-1.16112914644659,9.445389337951903,0.9752198641995335,0.048793867698360124,0.028905925604183633,2427.2473155583752,43.264905867415635,4505
-0.2543319349647425,9.123044781752679,0.9601398066647752,0.05935257950274915,0.017736309941864432,2526.0511861003583,42.89464735333111,4509
-0.881694564376537,9.980039478989022,0.9991322592706549,0.04463459977203483,0.03980890271126898,2414.1360838301935,20.736397276299563,4548
-0.9861782034112778,10.484386351948316,1.0205430164168396,0.04265828507052444,0.058540677619605096,2507.2814358640344,35.04071852467945,4549
-0.5929277828281838,10.757370210254964,1.0317061149395697,0.05053894154661297,0.04354439603844867,2271.962686140927,15.905206393715812,4624
-0.7351241739050018,10.175705355830324,1.007564523207089,0.01799070679963558,0.03511291465795784,2243.0152841790514,38.40308362777064,4647
-0.9276733410823759,10.985267769312781,1.0408106474483945,0.03474578851772145,0.03874549897184597,2265.0438836636104,26.35458009696479,4661
-0.3350534372661645,2.0340844232987108,0.3083689740596336,0.044905830040189304,0.02332159344218132,2201.867299480855,19.124876517346916,4700
-0.16359564862288808,1.852910473969591,0.267854436264248,0.08941499617363786,0.015784950161786673,2127.3455161523207,35.69772025812421,4712
-0.14581894474376197,1.7916726353121029,0.25325866064684177,0.03809630143811073,0.051375683992608966,2222.0118885227016,33.42952661037897,4717
-0.2858674952239673,1.837791283936912,0.2642961874736643,0.07926101137526663,0.05566068285943119,2193.9133962790143,10.873720082834787,4731
-0.5996081859919682,6.80615553028264,0.8329018691164984,0.057318641902038385,0.02726392457100811,2333.6341552127633,17.780627411353294,4812
-0.9370804184424768,5.715974297969988,0.7570902673066682,0.07501473278118478,0.046483927677840306,2335.023015944862,32.54760904732244,4829
-0.6621708013820942,6.609927097386938,0.8201966695647374,0.08946055075243374,0.04907437557893909,2278.7990111262457,32.08527234290417,4833
-1.1439545267979236,6.612845988783747,0.8203884082324493,0.01226529444933326,0.04160723396121319,2325.590370940279,10.099565455614377,4881
-0.7602799385436878,8.366957097500999,0.9225675420983757,0.04320685041841107,0.019622266989803402,2291.3631859304305,22.98914213873804,4902
-0.7028790827417944,7.656983150090782,0.88405769138927,0.024400364480115098,0.054893278763038886,2304.8921757449293,29.41949206275932,4955
-0.3765634466952533,8.495469892275533,0.9291874050977724,0.026658029696853748,0.03787596404849462,2288.2933624513603,31.84870283328347,4970
-0.1538271308147179,4.119736359900527,0.6148694245030546,0.042123451194864395,0.04349118960501204,2289.8702964983927,10.965606468182102,5013
-0.39565337655434046,4.170487618504554,0.620186836183617,0.015711937590712415,0.0551357058706554,2288.630546848342,49.27443927444723,5040
-0.4146918121793158,3.531219875041389,0.5479247601981053,0.022758155091050336,0.019916303919936366,2274.789753889749,46.35066750935461,5054
-0.6809104988170116,3.4827292551228157,0.5419197140285907,0.03544071507585352,0.018953394931028267,2293.715486306733,18.487334241299344,5081
-0.8593263000968637,6.800344030063723,0.8325308842619537,0.061045157398555296,0.050994406148227936,2541.7593797640084,29.412976475962175,5112
